0,391298.0,177248.0,8178475.0,9927244.0,393788.0,1756597.0,8163277.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9938681.0,393006.0,1759856.0,8163365.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9937019.0,3930741.0,1759097.0,8163297.0,5;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9934441.0,3934349.0,1759878.0,8163343.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9886751.0,391158.0,1716803.0,8163369.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9932358.0,3927619.0,1749476.0,8163376.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9927219.0,3927221.0,1751473.0,8155565.0,56;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9917198.0,3928511.0,1769046.0,8181692.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9909968.0,3928071.0,1780696.0,8180417.0,56;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9913294.0,3920747.0,1780913.0,8181766.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9917849.0,3920107.0,1780812.0,8180479.0,56;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9917849.0,3920107.0,1780812.0,8180479.0,56;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9937362.0,3921148.0,1780931.0,8154796.0,5;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,990763.0,3922939.0,1780903.0,8125754.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9922161.0,3919124.0,1789473.0,8125924.0,58;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9918057.0,3919677.0,1790243.0,8123107.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9919986.0,3915685.0,1790686.0,8121582.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9893289.0,3922794.0,1770879.0,8133537.0,58;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9901061.0,3923199.0,1759797.0,8132454.0,56;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9926428.0,3921961.0,1758367.0,8159465.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9922801.0,3896498.0,1779201.0,815963.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9920149.0,3895115.0,177921.0,8158232.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9920149.0,3895115.0,177921.0,8158232.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9920816.0,3894318.0,1779251.0,8158247.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9906421.0,3897121.0,1802317.0,8158632.0,62;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9902924.0,3881313.0,1803917.0,8172659.0,58;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9899568.0,387649.0,1803103.0,8172359.0,6;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9922341.0,38978.0,1804826.0,8176911.0,56;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9947328.0,3897302.0,1779304.0,8178017.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,996106.0,389675.0,1779304.0,8162541.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9961061.0,3896751.0,1779307.0,8162543.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9964089.0,3899547.0,1779304.0,8162782.0,64;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9961177.0,3899158.0,1779309.0,8160259.0,62;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9973649.0,3911655.0,1779307.0,8160262.0,62;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9973529.0,3911654.0,1779307.0,8160142.0,6;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,997452.0,3911653.0,1779305.0,8161131.0,58;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9974324.0,3911657.0,177931.0,8160937.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9974105.0,3911658.0,1779305.0,8160713.0,5;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9973686.0,3911662.0,1779313.0,8160295.0,44;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9948178.0,3885946.0,1779313.0,8160449.0,46;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,994541.0,3883499.0,1779318.0,8160127.0,42;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9907866.0,3878804.0,1779317.0,8193848.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9900706.0,3879978.0,1779319.0,8203465.0,56;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9930621.0,3878804.0,1779319.0,8171073.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9931803.0,3877542.0,177932.0,8174326.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9929986.0,3876177.0,177932.0,8174746.0,5;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9904399.0,3873094.0,1788995.0,8175697.0,46;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9849056.0,3877546.0,1824192.0,8146816.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9829846.0,394197.0,1815864.0,8161475.0,58;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9830791.0,3955168.0,1818571.0,8162261.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9860831.0,3920993.0,182008.0,81622.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9897082.0,3920994.0,1783771.0,81622.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9933257.0,3921366.0,1783949.0,8178776.0,5;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9892542.0,3920329.0,182718.0,8181182.0,56;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,984358.0,3909767.0,1827582.0,8169103.0,64;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9829759.0,3909569.0,1832571.0,8169649.0,58;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9899011.0,3900006.0,1793262.0,8197548.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9843594.0,389954.0,1837167.0,8226793.0,5;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9853489.0,3900439.0,1832885.0,8222128.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,991542.0,3900007.0,1801518.0,8186036.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9912128.0,3901214.0,1795707.0,8168911.0,58;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9909805.0,3900439.0,1798243.0,8166518.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9880245.0,390044.0,1768124.0,8166519.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9877461.0,3915857.0,1771538.0,8144817.0,58;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9870077.0,3916166.0,177096.0,814341.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9874585.0,3916339.0,1770636.0,8132862.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9875518.0,3916006.0,1766249.0,8123347.0,56;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9874592.0,3911679.0,1764677.0,8110769.0,5;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9809986.0,3941646.0,1786163.0,8092209.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9828173.0,3936062.0,1814719.0,8097323.0,56;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9878401.0,390797.0,181744.0,8126808.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9883376.0,3908235.0,1814947.0,8127595.0,56;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9879901.0,3908107.0,1816265.0,8126253.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9868057.0,391313.0,1843191.0,8148019.0,5;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9861626.0,3929842.0,183301.0,8146907.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9853439.0,3921724.0,1832339.0,8160586.0,58;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9844273.0,3922468.0,1836264.0,8160347.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9840584.0,3936801.0,1838453.0,8147739.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9847699.0,392505.0,1832503.0,8133492.0,58;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,987106.0,3921881.0,1809893.0,8136866.0,5;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9863074.0,3937272.0,1799552.0,8154011.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9853945.0,3939319.0,1801169.0,8153227.0,5;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9875416.0,3926713.0,1798324.0,8117299.0,58;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9875416.0,3926713.0,1798324.0,8117299.0,58;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9870036.0,3927826.0,1799494.0,8115779.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,989478.0,3928447.0,1800349.0,8142902.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9915999.0,3928447.0,1780044.0,8143902.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9909934.0,392725.0,1789869.0,8144744.0,56;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,992722.0,3919753.0,1790209.0,8132619.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9928874.0,3919465.0,1789835.0,8133618.0,56;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9928164.0,3919753.0,1790105.0,8133463.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9917667.0,3919753.0,1790208.0,8144592.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9930926.0,391168.0,1795805.0,8156316.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9948695.0,391168.0,1795161.0,8172631.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9920475.0,391168.0,1794687.0,8143142.0,56;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9922664.0,391168.0,178524.0,8147987.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9922664.0,391168.0,178524.0,8147987.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9953117.0,3911206.0,1785266.0,8178965.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9931841.0,3911206.0,1785218.0,8157623.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9931841.0,3911206.0,1785218.0,8157623.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9906082.0,3910994.0,1784876.0,8130478.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9913955.0,3910968.0,1785089.0,8117451.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9912654.0,3910968.0,1783427.0,8117327.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9907773.0,3910909.0,1783663.0,8113847.0,48;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9915928.0,3913292.0,1778116.0,8117519.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9921054.0,3913356.0,1777209.0,8154267.0,5;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9923076.0,3913292.0,1777347.0,8154553.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9952697.0,391346.0,1777461.0,8182365.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9951099.0,3913603.0,177721.0,8184111.0,5;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9949138.0,3913397.0,1777506.0,8171819.0,56;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9948171.0,391346.0,1777412.0,8172162.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9947075.0,3913529.0,1777335.0,8172501.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9946363.0,3914097.0,1777254.0,8172848.0,5;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9920785.0,3887505.0,1778187.0,8142378.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9920785.0,3887505.0,1778187.0,8142378.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9920785.0,3887505.0,1778187.0,8142378.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9947189.0,3914004.0,1778192.0,8142349.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9917662.0,3914004.0,1779889.0,8111654.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9886717.0,391168.0,17799.0,8078657.0,5;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9898667.0,391168.0,1779905.0,8094237.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9895768.0,391168.0,1779906.0,8091661.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9884157.0,391168.0,1779895.0,8086566.0,56;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9888254.0,391168.0,1779883.0,8091835.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9839458.0,3930976.0,1748343.0,8114698.0,6;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9842574.0,3972401.0,1743502.0,8165042.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9842619.0,3972401.0,1743499.0,8165085.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9830968.0,3970152.0,172732.0,8166866.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9883263.0,3933945.0,1741473.0,8166135.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9886927.0,393312.0,1742898.0,8166257.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9891626.0,391168.0,1741479.0,8152379.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9891626.0,391168.0,1741479.0,8152379.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9891738.0,391168.0,1741487.0,81525.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9900733.0,391168.0,1739945.0,8137207.0,5;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9824437.0,3990222.0,1735773.0,8141207.0,56;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9881488.0,3997509.0,1770803.0,8170714.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9878056.0,3997509.0,176343.0,8166361.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9878953.0,3994329.0,1764039.0,8163506.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9929059.0,3947233.0,1767979.0,8162991.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9875579.0,3945916.0,1768416.0,8161709.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9871762.0,3947233.0,1767973.0,8161698.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9856339.0,3946516.0,1768411.0,8141966.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9861472.0,3934382.0,1767493.0,8140188.0,5;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,984983.0,3927027.0,1768412.0,8127413.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,987035.0,3928255.0,1767495.0,8155196.0,5;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9872298.0,3916121.0,1763842.0,8118262.0,46;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9872298.0,3916121.0,1763842.0,8118262.0,46;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9900616.0,3896583.0,1770242.0,8116668.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9893543.0,3897442.0,1770596.0,8126168.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9894108.0,3896302.0,1777518.0,8123302.0,5;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9881198.0,3898163.0,1762208.0,8121845.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9891368.0,3895827.0,1760794.0,8135079.0,5;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,98783.0,3897851.0,176284.0,8116071.0,56;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9890146.0,3897844.0,1762209.0,8130116.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9886013.0,3897467.0,1761526.0,8128065.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9886013.0,3897467.0,1761526.0,8128065.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9895489.0,3909314.0,1762461.0,8126612.0,48;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9888887.0,3900072.0,1763801.0,8126602.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9889136.0,3900179.0,1763801.0,8126858.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9896435.0,390016.0,1763801.0,811592.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9909145.0,3900497.0,1774721.0,8117528.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9907645.0,38996.0,1774523.0,811648.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9910963.0,3900752.0,1774906.0,8118352.0,56;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9912603.0,3900809.0,1773662.0,8119693.0,56;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9895898.0,3903098.0,1774077.0,8129848.0,6;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9897696.0,390216.0,1773662.0,8134856.0,56;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9907098.0,3917249.0,1772915.0,8134052.0,5;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9885539.0,3933581.0,1781149.0,8134184.0,56;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9885539.0,3933581.0,1781149.0,8134184.0,56;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9899257.0,3917562.0,1781301.0,8137219.0,5;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9901258.0,3917513.0,1781246.0,8137341.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9882415.0,3917518.0,1761822.0,8137276.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9845555.0,3917463.0,1760482.0,8100517.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9800794.0,3942289.0,1782169.0,8100662.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9804088.0,3934242.0,1782261.0,8099341.0,5;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9752454.0,3925607.0,178017.0,8071136.0,5;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9726031.0,3959486.0,1780159.0,8073815.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9725111.0,3959442.0,1779992.0,8078296.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9715557.0,396388.0,1782802.0,8077347.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9685445.0,3967904.0,1774944.0,8064599.0,48;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9691736.0,3926823.0,1755835.0,808184.0,5;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9635353.0,3962397.0,1761097.0,813468.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9621118.0,396351.0,1761297.0,8121694.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9590309.0,3946851.0,17796.0,8142189.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9644257.0,387867.0,1761766.0,8108879.0,5;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9635648.0,3856251.0,1754473.0,8116319.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9627413.0,3895652.0,1754594.0,8138335.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9645448.0,3923618.0,1762802.0,8172002.0,46;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9640385.0,391385.0,1761986.0,8172179.0,44;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9667385.0,3911383.0,1759508.0,8193729.0,42;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9670515.0,3894813.0,1766989.0,8186385.0,48;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9721925.0,3867639.0,178009.0,8162054.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9681334.0,3871374.0,1771564.0,813587.0,56;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9721962.0,3865634.0,1795225.0,8173172.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9635681.0,3822739.0,1787943.0,8152992.0,56;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9715688.0,3859047.0,1800529.0,8179601.0,5;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9698688.0,3825995.0,1795837.0,8177702.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9674596.0,3857988.0,1806324.0,8130723.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9674596.0,3857988.0,1806324.0,8130723.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9697846.0,3844331.0,1784163.0,8120413.0,5;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9693162.0,3821159.0,1785136.0,8106385.0,48;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9740287.0,3833037.0,1814208.0,815111.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9728145.0,3832523.0,1813879.0,8175601.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9780797.0,3864956.0,1797346.0,8183836.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9757976.0,388383.0,1795852.0,8187609.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9791347.0,3894918.0,1816532.0,8190005.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9793349.0,3909799.0,179593.0,8183149.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,978558.0,391634.0,1759766.0,8177338.0,56;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9780943.0,3915375.0,1758711.0,8178031.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9809893.0,3916256.0,1759627.0,8205693.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9816291.0,391642.0,1749174.0,8205181.0,56;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9878265.0,3890944.0,1751317.0,8159615.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9881636.0,3896149.0,1750399.0,815759.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9892674.0,3916896.0,1757614.0,8157609.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9903131.0,3918837.0,1762755.0,8159585.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9904065.0,3918892.0,1762805.0,8160626.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,990747.0,3921816.0,1758498.0,8162193.0,5;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9909974.0,3921773.0,1758295.0,8163055.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9909974.0,3921773.0,1758295.0,8163055.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9899971.0,3909717.0,1755851.0,8164774.0,5;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,991361.0,3926122.0,1763921.0,8166907.0,5;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9896681.0,3925654.0,1762934.0,8187358.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9851923.0,3892566.0,1770348.0,8187306.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9854249.0,3897208.0,1770025.0,817178.0,6;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9846824.0,3895409.0,1771539.0,817292.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9846824.0,3895409.0,1771539.0,817292.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9839234.0,3892654.0,177057.0,8174904.0,5;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9761273.0,3894795.0,1796201.0,8167665.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9744475.0,3892469.0,1797748.0,8167881.0,5;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9768098.0,3926663.0,1796356.0,8155254.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9776666.0,3911256.0,1796239.0,8155464.0,5;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9778394.0,3913075.0,1790868.0,8155247.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9853764.0,3947328.0,1762701.0,8133417.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9845816.0,3946647.0,1777978.0,8157943.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9881753.0,3947588.0,1778155.0,8194699.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9887196.0,3941627.0,1778133.0,8197874.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9880993.0,3942999.0,1778525.0,8200523.0,5;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9868146.0,3941786.0,1786863.0,8209737.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9824131.0,3943335.0,1820771.0,8196782.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9800624.0,3940654.0,1822839.0,8222998.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9745197.0,3932582.0,1838133.0,8195063.0,56;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9781098.0,393252.0,1830568.0,8231288.0,54;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9825246.0,392916.0,1821388.0,8217846.0,5;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9823577.0,3928595.0,182844.0,8213256.0,5;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9810088.0,3901527.0,1836993.0,820545.0,48;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9842265.0,3903655.0,1821997.0,8190386.0,52;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9877873.0,3899521.0,1805.0,8167767.0,48;5;0,1037429;50;0;
0,391298.0,177248.0,8178475.0,9882938.0,3901207.0,1798601.0,8198228.0,5;5;0,1037429;50;0;
